,x,y,frame,label,Rough_label,Final_label
13695,1455.0564259705732,-33733.19138326471,222.0,4,23,61.0
13696,1549.631864294738,-32894.29299049407,222.0,4,23,61.0
13697,2631.760948973936,-32605.28433931329,223.0,4,23,61.0
13698,2093.162204254654,-33046.61537555586,223.0,4,23,61.0
13699,621.9667792010433,-34001.04337170086,223.0,4,23,61.0
13700,1038.0023892748402,-33803.2210849948,223.0,4,23,61.0
13701,1240.8629940845874,-32665.957112606517,224.0,4,23,61.0
13702,1178.4315266453234,-32193.871056987,224.0,4,23,61.0
13703,1588.1028978428028,-34054.72252570946,224.0,4,23,61.0
13704,1326.198970746142,-32929.06240018156,224.0,4,23,61.0
13705,2022.8001541283304,-32478.70022213913,224.0,4,23,61.0
13706,2879.018088730638,-32511.022546361044,224.0,4,23,61.0
13707,458.1013087523854,-33056.53933590736,224.0,4,23,61.0
13708,1628.459894649459,-33673.50939607304,224.0,4,23,61.0
13709,1912.2804837830056,-33329.0335515025,225.0,4,23,61.0
13710,1964.9618499097865,-33292.90504675047,225.0,4,23,61.0
13711,1751.3781948166718,-33151.96311619983,225.0,4,23,61.0
13712,2498.855283913336,-32608.333083756574,225.0,4,23,61.0
13713,2374.1628235371472,-33537.04689345422,225.0,4,23,61.0
13714,712.4607136590273,-33470.87981169287,225.0,4,23,61.0
13715,1892.2533321472592,-33693.82309747499,225.0,4,23,61.0
13716,1149.9567215695415,-31666.735741259214,225.0,4,23,61.0
13717,1304.654311710214,-32757.916668260503,225.0,4,23,61.0
13718,1391.1739636763511,-34128.06283076469,225.0,4,23,61.0
13719,1458.1064189214555,-33735.08001834572,225.0,4,23,61.0
13720,2587.3949522681355,-32241.11284049221,225.0,4,23,61.0
13721,3223.1234157107374,-32887.93690023887,225.0,4,23,61.0
13722,1981.5527069019213,-33174.76719664739,226.0,4,23,61.0
13723,1384.1895209328572,-34286.82749007992,226.0,4,23,61.0
13724,1926.0791652564385,-33970.66935643102,226.0,4,23,61.0
13725,970.7754235284552,-31975.258726946075,226.0,4,23,61.0
13726,477.5333793318423,-31831.4551991356,226.0,4,23,61.0
13727,1388.802356000797,-34560.088145664275,226.0,4,23,61.0
13728,174.45927015069458,-33405.42093552609,226.0,4,23,61.0
13729,2386.569767576845,-33933.78974175527,226.0,4,23,61.0
13730,1976.4982622345983,-33167.91888603067,226.0,4,23,61.0
13731,1921.136705102321,-33577.20998837314,226.0,4,23,61.0
13732,2582.9279733927187,-33142.84388885519,226.0,4,23,61.0
13733,1678.240974842059,-33714.881637899,226.0,4,23,61.0
13734,1811.777301828072,-32952.147635945024,227.0,4,23,61.0
13735,1534.9099589637171,-33455.25980525291,227.0,4,23,61.0
13736,352.36935330133485,-31345.33088962372,227.0,4,23,61.0
13737,1992.5952118373525,-32627.70041349708,227.0,4,23,61.0
13738,1463.3904326201728,-33021.530825901486,227.0,4,23,61.0
13739,828.1260170386809,-34819.90383466855,227.0,4,23,61.0
13740,1629.6779212583217,-32109.299552358887,227.0,4,23,61.0
13741,3913.512491704992,-32930.86086808495,227.0,4,23,61.0
13742,2009.5212240839064,-34156.98860117967,227.0,4,23,61.0
13743,1094.5554557652267,-33491.486251469,228.0,4,23,61.0
13744,2638.7649050176474,-32555.68261196349,228.0,4,23,61.0
13745,2303.218331280603,-33488.16959991283,228.0,4,23,61.0
13746,2592.663086387653,-33587.952121529706,228.0,4,23,61.0
13747,1463.803015429572,-34403.354505764975,228.0,4,23,61.0
13748,1552.5776206908158,-34282.516396883926,228.0,4,23,61.0
13749,-126.87176928010058,-32249.7405144382,228.0,4,23,61.0
13750,-47.05993578922721,-32543.052848787094,228.0,4,23,61.0
13751,889.5500036584237,-34415.87313619794,228.0,4,23,61.0
13752,488.0766416014072,-33023.78287931035,228.0,4,23,61.0
13753,1656.2472335328684,-34150.104770774335,228.0,4,23,61.0
13754,2023.4997732612017,-32762.17046677586,228.0,4,23,61.0
13755,1887.814668567348,-32519.186616628813,229.0,4,23,61.0
13756,2230.7005957854244,-32946.0240937075,229.0,4,23,61.0
13757,1282.8985814762686,-33873.166235914694,229.0,4,23,61.0
13758,1841.499716732003,-32882.82945483755,229.0,4,23,61.0
13759,2019.085921525379,-33743.70964219005,229.0,4,23,61.0
13760,-42.83612061270628,-32652.030154284454,229.0,4,23,61.0
13761,1883.8043763646976,-31608.170240882213,229.0,4,23,61.0
13762,1617.2353324815035,-33149.930598375235,229.0,4,23,61.0
13763,2090.160904763359,-34342.48497292251,230.0,4,23,61.0
13764,720.5250229867454,-32357.25057338189,230.0,4,23,61.0
13765,5145.285632790851,-33079.5365039101,230.0,4,23,61.0
13766,2022.6319169477167,-34267.366486089704,230.0,4,23,61.0
13767,1556.4101574009774,-33758.761100501426,230.0,4,23,61.0
13768,1971.048108456816,-32247.449740429827,230.0,4,23,61.0
13769,2638.8642257856104,-32879.46164764549,230.0,4,23,61.0
13770,3227.0532627476086,-33738.201428380584,230.0,4,23,61.0
13771,1590.46699414424,-34699.87996113698,230.0,4,23,61.0
13772,1687.229840317788,-33466.0342085374,230.0,4,23,61.0
13773,318.8819878078107,-32926.01963854277,230.0,4,23,61.0
13774,-282.5503524327622,-32580.8612835922,230.0,4,23,61.0
13775,371.758252874926,-31880.97911057143,231.0,4,23,61.0
13776,353.85309165326487,-33278.46623585812,231.0,4,23,61.0
13777,1982.7224975164663,-34133.367876425065,231.0,4,23,61.0
13778,2655.8997164368075,-32225.83056772672,231.0,4,23,61.0
13779,1435.4405346459112,-32587.41258295159,231.0,4,23,61.0
13780,2168.25285570352,-33731.61851597978,231.0,4,23,61.0
13781,1426.0085479701331,-33379.83131950101,231.0,4,23,61.0
13782,2646.22305199118,-32291.243356371582,232.0,4,23,61.0
13783,2305.708292846679,-33598.723387702776,232.0,4,23,61.0
13784,-19.09969155222956,-32317.857380921923,232.0,4,23,61.0
13785,1197.0429302154505,-31685.23978539297,232.0,4,23,61.0
13786,1747.620097580438,-33250.26828753331,232.0,4,23,61.0
13787,2571.4481626302886,-33626.63851654375,232.0,4,23,61.0
13788,1259.2888945790007,-32944.742422223426,232.0,4,23,61.0
13789,4915.778768994323,-33137.74226114836,232.0,4,23,61.0
13790,1490.368582742764,-34068.92986617901,232.0,4,23,61.0
13791,1274.2442506219434,-33597.81878191441,232.0,4,23,61.0
13792,2940.8536239903474,-33167.8467204321,232.0,4,23,61.0
13793,2430.020130048052,-32302.88855822765,232.0,4,23,61.0
13794,2488.3715762514607,-33446.63808007792,232.0,4,23,61.0
13795,2218.022435420312,-34203.01126846673,232.0,4,23,61.0
13796,934.5451334517344,-33640.12704123168,232.0,4,23,61.0
13797,828.2815532983733,-33629.01652837321,232.0,4,23,61.0
13798,-550.5026109166504,-33444.876344809534,232.0,4,23,61.0
13799,-239.6744820084176,-32281.26674384701,232.0,4,23,61.0
13800,1006.3854648096642,-32075.80600056634,233.0,4,23,61.0
13801,1317.0902231213304,-33835.60375587265,233.0,4,23,61.0
13802,2773.3546328548405,-32024.34448470634,233.0,4,23,61.0
13803,1666.286570143914,-33050.94326077624,233.0,4,23,61.0
13804,2414.3164515641884,-33167.08761339617,233.0,4,23,61.0
13805,1737.3987985266072,-33161.810317897594,233.0,4,23,61.0
13806,2841.638145866108,-32472.382765715825,233.0,4,23,61.0
13807,2711.148535301442,-32559.391623842508,233.0,4,23,61.0
13808,5.020049037494179,-31666.18191595058,233.0,4,23,61.0
13809,1555.7609338888767,-33697.9785704199,234.0,4,23,61.0
13810,1333.8261377271683,-33245.16222098889,234.0,4,23,61.0
13811,3257.2729119985693,-33739.04353533508,234.0,4,23,61.0
13812,866.4272231421171,-33260.96824708409,234.0,4,23,61.0
13813,4483.4070315823365,-33501.505649251645,234.0,4,23,61.0
13814,1581.6407736024812,-33270.764791507,234.0,4,23,61.0
13815,276.2480089380407,-33336.40756712622,234.0,4,23,61.0
13816,2988.1226085178,-33288.80870540597,234.0,4,23,61.0
13817,1836.824993946459,-32455.436191458837,234.0,4,23,61.0
13818,2160.509326415656,-32041.106135333943,235.0,4,23,61.0
13819,2781.5686358454777,-33670.31197452642,235.0,4,23,61.0
13820,92.83378672424736,-33604.53665556639,235.0,4,23,61.0
13821,717.0224277624486,-33615.34781648065,235.0,4,23,61.0
13822,-298.34258090881724,-32860.54527283228,235.0,4,23,61.0
13823,-156.64415720642862,-32258.493977878727,235.0,4,23,61.0
13824,88.9667765028168,-33222.7949690273,236.0,4,23,61.0
13825,862.5806712984555,-33767.76204650369,236.0,4,23,61.0
13826,3083.783575753513,-31273.88294139791,236.0,4,23,61.0
13827,1085.6739824514218,-32362.846034694296,236.0,4,23,61.0
13828,3006.220206196394,-32610.644108947963,236.0,4,23,61.0
13829,1503.229035459506,-32925.47312149657,236.0,4,23,61.0
13830,3117.8201903396102,-32402.49702119705,236.0,4,23,61.0
13831,2549.966411504422,-32105.22731352924,236.0,4,23,61.0
13832,541.051591261687,-32213.400075765025,236.0,4,23,61.0
13833,1137.628567102729,-33423.527767169624,236.0,4,23,61.0
13834,1270.7991316132327,-32908.18831029313,236.0,4,23,61.0
13835,2938.2438278407453,-33529.00177249306,236.0,4,23,61.0
13836,1393.9112578192344,-32733.23470944129,237.0,4,23,61.0
13837,4540.034139191852,-33296.304971887366,237.0,4,23,61.0
13838,2661.1860525863613,-33229.392706210325,237.0,4,23,61.0
13839,-934.9548522989836,-33089.33447040955,237.0,4,23,61.0
13840,2930.824247143488,-32918.43966268949,237.0,4,23,61.0
13841,1297.2767828450228,-32896.16278062794,237.0,4,23,61.0
13842,2405.7584287154127,-31858.25555688113,237.0,4,23,61.0
13843,3837.328929291021,-32914.31837662303,237.0,4,23,61.0
13844,-169.07922981364845,-33499.95988439938,237.0,4,23,61.0
13845,2759.894869047821,-34367.131927456205,238.0,4,23,61.0
13846,-805.3807230924028,-32378.14737770492,238.0,4,23,61.0
13847,-173.49064431379227,-32150.73745143596,238.0,4,23,61.0
13848,-500.0922650045261,-34109.62619778152,238.0,4,23,61.0
13849,1568.396082272836,-33414.85420967828,238.0,4,23,61.0
13850,3922.1017088961785,-31872.216078031568,238.0,4,23,61.0
13851,711.9107614271437,-32346.485014272977,238.0,4,23,61.0
13852,2942.86117939318,-32719.839256528103,238.0,4,23,61.0
13853,2327.324738812831,-32400.102664813363,238.0,4,23,61.0
13854,3493.429333902658,-31508.093018101736,238.0,4,23,61.0
13855,2934.283909024756,-32023.02911002445,238.0,4,23,61.0
13856,-48.03240124338106,-31981.473714489846,238.0,4,23,61.0
13857,637.2639309625511,-33651.9125732401,238.0,4,23,61.0
13858,556.1722763567966,-33232.88407575869,238.0,4,23,61.0
13859,2282.513926822616,-33572.11938575759,238.0,4,23,61.0
13860,1527.5278492312236,-31337.2873043325,238.0,4,23,61.0
13861,3776.602445384549,-33472.86631906764,239.0,4,23,61.0
13862,5284.684547470752,-33620.835540626336,239.0,4,23,61.0
13863,2612.2723940370743,-33681.22648788092,239.0,4,23,61.0
13864,-550.7350690619251,-33169.42931723302,239.0,4,23,61.0
13865,3075.5327929015443,-32177.528959460986,239.0,4,23,61.0
13866,1933.4746260952395,-32256.013905819884,239.0,4,23,61.0
13867,4690.635206573427,-32589.377788928712,239.0,4,23,61.0
13868,-109.41751660071728,-33440.81598566366,239.0,4,23,61.0
13869,3074.543964700259,-34249.895582648256,239.0,4,23,61.0
13870,-1502.7617471815925,-32856.14269710545,239.0,4,23,61.0
13871,297.3512678216475,-32430.39098401766,239.0,4,23,61.0
13872,-433.3706831768999,-34293.71012022102,239.0,4,23,61.0
13873,250.8091354530389,-32471.37858648182,240.0,4,23,61.0
13874,4050.981514332506,-31802.166710385685,240.0,4,23,61.0
13875,654.509427793683,-31809.95292952601,240.0,4,23,61.0
13876,3391.44892249918,-31863.465776223056,240.0,4,23,61.0
13877,2518.7528519556568,-32115.82411798966,240.0,4,23,61.0
13878,3744.512696600888,-31894.51343402876,240.0,4,23,61.0
13879,2904.2077704076974,-32042.86004874896,240.0,4,23,61.0
13880,461.0361084255604,-31862.89826523038,240.0,4,23,61.0
13881,368.3884851569428,-34032.45279589878,240.0,4,23,61.0
13882,661.8218147498471,-32512.30010739062,241.0,4,23,61.0
13883,2108.6340492949184,-34088.259379905234,241.0,4,23,61.0
13884,2038.341642196045,-31878.468541936614,241.0,4,23,61.0
13885,3401.7284925503477,-33208.033215032534,241.0,4,23,61.0
13886,5364.804746705369,-33355.44840210788,241.0,4,23,61.0
13887,2431.133303934175,-33358.64802491083,241.0,4,23,61.0
13888,-748.286230732939,-33205.04571952004,241.0,4,23,61.0
13889,3477.746797042536,-32102.716539848007,241.0,4,23,61.0
13890,1128.9033823998172,-31418.27050877278,241.0,4,23,61.0
13891,4431.544443608499,-32114.70340543504,241.0,4,23,61.0
13892,225.0785763909724,-34157.20262609281,241.0,4,23,61.0
13893,3103.7236380439026,-33892.020276038624,241.0,4,23,61.0
13894,-1695.5160210171068,-32421.546975679423,241.0,4,23,61.0
13895,-80.53976345861332,-32836.743194726354,241.0,4,23,61.0
13896,-1012.5593641673016,-31628.591331404405,242.0,4,23,61.0
13897,343.40048579464167,-33123.31923203675,242.0,4,23,61.0
13898,3950.5874467110393,-31689.763236165443,242.0,4,23,61.0
13899,1877.83157400294,-31951.41036544505,242.0,4,23,61.0
13900,2599.3940462458013,-31204.855424635334,242.0,4,23,61.0
13901,3190.093222617066,-31922.275547846417,242.0,4,23,61.0
13902,2952.5692760368984,-31633.165427253018,242.0,4,23,61.0
13903,2776.1454378797303,-32263.4320689593,242.0,4,23,61.0
13904,1280.6268184844655,-31556.25330056452,242.0,4,23,61.0
13905,-2.6417894908390736,-33865.61724325258,242.0,4,23,61.0
13906,928.0887631977972,-33018.80319385875,242.0,4,23,61.0
13907,1833.9348730383597,-34816.124012528286,242.0,4,23,61.0
13908,3178.861361158712,-32035.832370293243,242.0,4,23,61.0
13909,3276.980307316627,-33271.080187850275,243.0,4,23,61.0
13910,5856.45965107564,-33132.94830139807,243.0,4,23,61.0
13911,2529.179488203868,-33622.302661659654,243.0,4,23,61.0
13912,-752.6636009527191,-33412.53755955856,243.0,4,23,61.0
13913,2920.9339913850945,-33012.9506901477,243.0,4,23,61.0
13914,771.3667283636886,-31614.998703496065,243.0,4,23,61.0
13915,4777.821539996475,-31566.27567930993,243.0,4,23,61.0
13916,1236.3635007773685,-32313.036118938075,244.0,4,23,61.0
13917,3132.465527822241,-33826.91089914136,244.0,4,23,61.0
13918,-1904.4002596635708,-32782.43592791037,244.0,4,23,61.0
13919,-248.10556381696435,-33062.34171343825,244.0,4,23,61.0
13920,-631.410002434779,-32154.45446461338,244.0,4,23,61.0
13921,356.70092194491804,-33459.926026986854,244.0,4,23,61.0
13922,4207.762222676686,-31853.194016990616,244.0,4,23,61.0
13923,899.2220075404651,-32662.04183679081,245.0,4,23,61.0
13924,2403.6404048178683,-31207.83610288429,245.0,4,23,61.0
13925,3415.221439000125,-31405.307334610043,245.0,4,23,61.0
13926,3228.8808195787437,-31860.8257438376,245.0,4,23,61.0
13927,3426.4866703519,-31821.366122539886,245.0,4,23,61.0
13928,1377.791539208193,-31566.71045336514,245.0,4,23,61.0
13929,549.0158830449166,-33615.9630625716,245.0,4,23,61.0
13930,2041.9841385519064,-33159.835147287595,245.0,4,23,61.0
13931,3320.829807161893,-34294.29132533247,245.0,4,23,61.0
13932,2701.8273629682108,-32573.68083090881,245.0,4,23,61.0
13933,2367.720932244531,-33585.11425186864,246.0,4,23,61.0
13934,5610.622671098513,-33184.73799127145,246.0,4,23,61.0
13935,3013.5862492928923,-33623.09171917095,246.0,4,23,61.0
13936,-7.052076827503697,-33318.29596118777,246.0,4,23,61.0
13937,3133.155563031248,-33117.49803470941,246.0,4,23,61.0
13938,-1245.8863883747588,-32505.450396033477,247.0,4,23,61.0
13939,4272.546168712611,-31483.605848878957,247.0,4,23,61.0
13940,2120.40818960471,-33173.773931683565,247.0,4,23,61.0
13941,2685.500679660077,-33813.117965248544,247.0,4,23,61.0
13942,-2428.766153668608,-32438.40225218541,247.0,4,23,61.0
13943,-398.2397988639186,-33212.72736154033,247.0,4,23,61.0
13944,-677.9393886066682,-31996.95691480251,247.0,4,23,61.0
13945,274.9762165035577,-34126.239249662,247.0,4,23,61.0
13946,-379.8763911351291,-31960.5569665184,248.0,4,23,61.0
13947,5365.134434281195,-31911.78138587142,248.0,4,23,61.0
13948,504.0673372514893,-32223.00600106792,248.0,4,23,61.0
13949,2302.2771660804087,-30954.634376821243,248.0,4,23,61.0
13950,3567.2463225040447,-31498.936972696458,248.0,4,23,61.0
13951,2872.874694831664,-32370.956227543607,248.0,4,23,61.0
13952,3864.6126585377615,-32378.178064305703,248.0,4,23,61.0
13953,2027.0140383598243,-30583.560186036277,248.0,4,23,61.0
13954,767.4619936336339,-34781.09904467534,248.0,4,23,61.0
13955,1752.9730062176095,-33175.849356749284,248.0,4,23,61.0
13956,3929.036471571388,-34959.14631417283,248.0,4,23,61.0
13957,2390.753525665483,-32618.7696063442,248.0,4,23,61.0
13958,2541.0191100513653,-32293.02596062167,249.0,4,23,61.0
13959,2687.586082094947,-32904.29598699108,249.0,4,23,61.0
13960,-174.60447351605,-33327.5663112544,249.0,4,23,61.0
13961,3512.7512092222387,-33383.47688286044,249.0,4,23,61.0
13962,-243.29003784216377,-32252.57274264825,249.0,4,23,61.0
13963,4675.390579205136,-31771.65418938768,249.0,4,23,61.0
13964,2574.0624400565484,-32781.84624704606,249.0,4,23,61.0
13965,4477.144303572743,-31380.725561297146,250.0,4,23,61.0
13966,2750.028326838813,-33369.67375643804,250.0,4,23,61.0
13967,-1763.8477810788022,-33656.223338228505,250.0,4,23,61.0
13968,295.0862483637836,-32790.07355354549,250.0,4,23,61.0
13969,-777.3813603598508,-31443.579539189,250.0,4,23,61.0
13970,659.4976563425332,-33843.96718569661,250.0,4,23,61.0
13971,614.1330711517116,-31929.856597875805,250.0,4,23,61.0
13972,4334.586308477358,-32242.03062848963,251.0,4,23,61.0
13973,1821.5992751237009,-30606.699783870383,251.0,4,23,61.0
13974,3374.641737197548,-31407.612937500977,251.0,4,23,61.0
13975,3133.8669796912254,-32694.072544560066,251.0,4,23,61.0
13976,3457.970457465317,-32963.08048075565,251.0,4,23,61.0
13977,2089.845273861156,-31483.29237957204,251.0,4,23,61.0
13978,1120.39406197154,-34716.58083042763,251.0,4,23,61.0
13979,1948.6215103128864,-32566.570617754023,251.0,4,23,61.0
13980,3652.144369538478,-35264.62761653119,251.0,4,23,61.0
13981,2057.635854232341,-32638.43291184707,251.0,4,23,61.0
13982,2772.847547216401,-32819.68583906189,252.0,4,23,61.0
13983,3191.793838749656,-32923.08730439749,252.0,4,23,61.0
13984,692.6533507889949,-32983.43605060446,252.0,4,23,61.0
13985,3492.478502390628,-33943.027468504195,252.0,4,23,61.0
13986,38.83003997045654,-32132.045594156494,252.0,4,23,61.0
13987,4683.814033267526,-32446.312200180888,252.0,4,23,61.0
13988,2196.3290066443665,-33533.22189708443,252.0,4,23,61.0
13989,4354.786331177362,-30767.28802958738,252.0,4,23,61.0
13990,2844.9472960613266,-32410.9520075892,252.0,4,23,61.0
13991,-985.2330164414768,-33679.754346181464,252.0,4,23,61.0
13992,-2571.906922942915,-33294.322059411665,253.0,4,23,61.0
13993,-1027.5953481380286,-31286.15086616163,253.0,4,23,61.0
13994,1193.0709872446446,-34609.68897397271,253.0,4,23,61.0
13995,-989.9406957827928,-31593.03388507313,253.0,4,23,61.0
13996,5322.738563637593,-32725.318567430208,253.0,4,23,61.0
13997,2206.0303323877297,-30624.180567007923,253.0,4,23,61.0
13998,3518.6716451325183,-30761.05857013815,253.0,4,23,61.0
13999,2801.064435706904,-32472.730587785685,253.0,4,23,61.0
14000,3920.767574266537,-32574.176787649503,253.0,4,23,61.0
14001,2066.000549535408,-31229.471287266668,253.0,4,23,61.0
14002,1137.8465900612134,-34350.99565647551,253.0,4,23,61.0
14003,2308.138461165612,-31854.49888738626,253.0,4,23,61.0
14004,3639.1282265079394,-35754.88174278446,253.0,4,23,61.0
14005,2226.654559944061,-33169.599555217326,254.0,4,23,61.0
14006,2437.647725442518,-32968.16659690616,254.0,4,23,61.0
14007,2126.877259780089,-33064.93104967615,254.0,4,23,61.0
14008,568.9037086685819,-33900.79741194678,254.0,4,23,61.0
14009,3022.0973130534603,-33796.600243077504,254.0,4,23,61.0
14010,236.20875131640727,-31573.848436637945,254.0,4,23,61.0
14011,5161.426229825141,-31911.359976455817,254.0,4,23,61.0
14012,2695.1215758631997,-32764.69627647641,254.0,4,23,61.0
14013,3286.010200541459,-30921.959686734863,254.0,4,23,61.0
14014,2003.897843970491,-33375.1639093492,255.0,4,23,61.0
14015,-443.3184043054223,-33440.440493812,255.0,4,23,61.0
14016,-1753.2359172911572,-33367.87959240837,255.0,4,23,61.0
14017,-1483.1061546266512,-31485.653884396488,255.0,4,23,61.0
14018,299.9426592044217,-34232.09095067002,255.0,4,23,61.0
14019,-385.9672445990199,-31988.35451999085,255.0,4,23,61.0
14020,6166.7382273871,-32695.78623573368,255.0,4,23,61.0
14021,1959.570537565456,-30673.922017618588,255.0,4,23,61.0
14022,2878.693447086214,-30969.657129827174,255.0,4,23,61.0
14023,1917.9140496812452,-30424.577056664886,256.0,4,23,61.0
14024,3535.609101515485,-32071.80541385688,256.0,4,23,61.0
14025,1585.2182189208334,-31296.43668992301,256.0,4,23,61.0
14026,1339.0686424795813,-34392.97812073106,256.0,4,23,61.0
14027,2318.0098132503003,-31316.049955017825,256.0,4,23,61.0
14028,3225.8668755699928,-34815.340560098135,256.0,4,23,61.0
14029,2694.563709855726,-33522.409618460544,256.0,4,23,61.0
14030,2884.498276807064,-32757.36526614066,256.0,4,23,61.0
14031,2260.1073695727405,-33027.83579214127,256.0,4,23,61.0
14032,9.787973770458391,-34475.07973429758,256.0,4,23,61.0
14033,1919.4715079748785,-34865.70070954457,256.0,4,23,61.0
14034,-212.2020881307513,-31986.710635586456,256.0,4,23,61.0
14035,5568.211818209191,-32813.07322311029,256.0,4,23,61.0
14036,2420.070432268343,-32488.211601272684,256.0,4,23,61.0
14037,2718.451678747708,-30594.81387788085,256.0,4,23,61.0
14038,1717.696455465113,-32891.48557749226,256.0,4,23,61.0
14039,-179.2066213402474,-32446.62775678909,256.0,4,23,61.0
14040,-1312.1559804223884,-32961.75937878617,256.0,4,23,61.0
14041,-1990.3755700744816,-32357.375956716096,256.0,4,23,61.0
14042,-1869.4754546667452,-33572.861148622345,257.0,4,23,61.0
14043,-328.4732346831743,-31789.591387585388,257.0,4,23,61.0
14044,6626.901038901576,-32776.619709471364,257.0,4,23,61.0
14045,2095.058875998276,-31318.78416279736,257.0,4,23,61.0
14046,3061.4397077050785,-30985.148480966807,257.0,4,23,61.0
14047,1613.2441164876725,-30422.46256626853,257.0,4,23,61.0
14048,4462.420878283404,-32082.133112824595,257.0,4,23,61.0
14049,1392.7547650087,-30840.161260290304,257.0,4,23,61.0
14050,1568.7731775690331,-34446.85965844438,257.0,4,23,61.0
14051,3079.635139498906,-31160.584622366227,257.0,4,23,61.0
14052,3797.849940796901,-35566.306510751594,257.0,4,23,61.0
14053,1404.024981493469,-32356.70579527116,258.0,4,23,61.0
14054,2997.243208337103,-31740.420832814358,258.0,4,23,61.0
14055,1659.0810569969908,-32707.97165375733,258.0,4,23,61.0
14056,-35.78663110498716,-33844.00760528029,258.0,4,23,61.0
14057,2585.2413721174994,-36420.446145515074,258.0,4,23,-1.0
14058,-288.20260582950607,-32079.21900265077,258.0,4,23,61.0
14059,5780.053229050313,-33470.749998929736,258.0,4,23,61.0
14060,2714.0090274776394,-32081.307080633527,258.0,4,23,61.0
14061,2454.19887199254,-31078.515154701432,258.0,4,23,61.0
14062,2091.034396112889,-32844.65000993144,258.0,4,23,61.0
14063,3766.574126214881,-30434.31894973931,259.0,4,23,61.0
14064,-1990.2566845883712,-33109.944730067895,259.0,4,23,61.0
14065,-1913.9205025985275,-32209.38952649417,259.0,4,23,61.0
14066,-2800.842285081454,-33095.30442435561,259.0,4,23,61.0
14067,-148.05253771262215,-32260.51100256568,259.0,4,23,61.0
14068,6955.224322111347,-32765.72249710365,259.0,4,23,61.0
14069,2171.546362372942,-31232.46937334828,259.0,4,23,61.0
14070,2606.9090043792685,-30682.34907795504,259.0,4,23,61.0
14071,1003.2523519700762,-29669.109382660416,259.0,4,23,61.0
14072,4826.567650059659,-30908.00228184555,259.0,4,23,61.0
14073,2345.27769362046,-31543.61415136455,259.0,4,23,61.0
14074,1212.756417715672,-35204.7967627438,259.0,4,23,61.0
14075,3255.3642782408256,-31077.85383435533,259.0,4,23,61.0
14076,768.2505515062978,-33880.301991469,260.0,4,23,61.0
14077,920.031543398655,-32153.566710432955,260.0,4,23,61.0
14078,4194.522522053794,-31216.78879879092,260.0,4,23,61.0
14079,1498.8952679195336,-33026.0001522109,260.0,4,23,61.0
14080,590.9202012911948,-33397.92708434213,260.0,4,23,61.0
14081,2500.8729180841688,-36471.241546107536,260.0,4,23,-1.0
14082,354.35848872941165,-32827.68114136481,260.0,4,23,61.0
14083,5915.5827940251065,-34166.521826574986,260.0,4,23,61.0
14084,2073.8814002035315,-32669.09250163912,260.0,4,23,61.0
14085,5917.183540562923,-32292.39334386056,261.0,4,23,61.0
14086,1883.668765810194,-33686.529418934086,261.0,4,23,61.0
14087,4242.251826830319,-30703.254076953748,261.0,4,23,61.0
14088,-1781.9722384495085,-33031.05240640728,261.0,4,23,61.0
14089,-1499.868151515412,-32646.03892311658,261.0,4,23,61.0
14090,-2705.822948020936,-34165.48744649894,261.0,4,23,61.0
14091,-222.6679536448345,-32743.60845221568,261.0,4,23,61.0
14092,6045.600021198721,-32927.901502237764,261.0,4,23,61.0
14093,2288.7902579346337,-30638.42278698564,261.0,4,23,61.0
14094,2798.974959837172,-30183.280054694544,261.0,4,23,61.0
14095,-403.8133139059314,-29802.536214534677,261.0,4,23,61.0
14096,4550.935720759138,-30389.349479879133,261.0,4,23,61.0
14097,2405.4693781248443,-31434.353724993784,261.0,4,23,61.0
14098,809.9793294337753,-34781.55201652704,261.0,4,23,61.0
14099,941.4726812637256,-30957.11695059304,262.0,4,23,61.0
14100,567.4390081788929,-33595.898443931386,262.0,4,23,61.0
14101,1769.5002453407424,-31806.18425339738,262.0,4,23,61.0
14102,4195.442008120166,-31306.8932378461,262.0,4,23,61.0
14103,1347.6887276583082,-32798.41874207479,262.0,4,23,61.0
14104,1238.088674306589,-34243.35399316962,262.0,4,23,61.0
14105,2681.410476519773,-36863.77528545035,262.0,4,23,-1.0
14106,101.29694531251512,-33118.44230603818,262.0,4,23,61.0
14107,6125.450148108756,-33803.87555860939,262.0,4,23,61.0
14108,1468.510406866514,-31856.420464845323,262.0,4,23,61.0
14109,4966.299424504642,-32134.52280533918,262.0,4,23,61.0
14110,2754.1694296716632,-32704.073000059318,263.0,4,23,61.0
14111,5460.745385133045,-30169.43746497757,263.0,4,23,61.0
14112,-1245.1944316168042,-32409.79900951232,263.0,4,23,61.0
14113,-1711.870749840641,-32363.141063025745,263.0,4,23,61.0
14114,-2192.28896508994,-33885.66022782331,263.0,4,23,61.0
14115,259.2489320866119,-31993.40073927765,263.0,4,23,61.0
14116,5749.897656877311,-32847.910622092255,263.0,4,23,61.0
14117,1427.90320037298,-30265.752735167443,263.0,4,23,61.0
14118,2215.164635908075,-29109.557971863906,263.0,4,23,61.0
14119,-582.4950106257452,-29635.27490267903,263.0,4,23,61.0
14120,4585.9940037494935,-30876.46447140536,263.0,4,23,61.0
14121,2233.8869736977654,-31528.73388949839,263.0,4,23,61.0
14122,1564.1379293630766,-34996.72629764739,263.0,4,23,61.0
14123,-58.20414800325477,-31735.87514855052,263.0,4,23,61.0
14124,659.3120861724859,-33824.27227056226,263.0,4,23,61.0
