,x,y,frame,label,Rough_label,Final_label
37391,-38989.01489146416,-1630.8396862100271,281.0,-1,-1,-1.0
37392,3029.840165080779,-23531.588728181214,98.0,-1,-1,-1.0
37393,-28661.578207641676,36638.17129047679,470.0,-1,1,-1.0
37394,-12939.280185539264,-31037.381501741504,27.0,-1,45,-1.0
37395,-28980.000756403184,23512.04889553097,328.0,-1,-1,-1.0
37396,18689.563087255505,34205.01441138533,29.0,-1,-1,-1.0
37397,-25538.02804563877,-16224.260525076195,253.0,-1,-1,-1.0
37398,-8111.665867995653,26405.98717014049,198.0,-1,53,-1.0
37399,-18883.902444518557,23267.91263855316,36.0,-1,-1,-1.0
37400,27875.71044545408,-3344.428782675386,310.0,-1,-1,-1.0
37401,10390.893787255198,-24580.09697761785,132.0,-1,-1,-1.0
37402,-38305.77436901881,-25482.643727254723,331.0,-1,-1,-1.0
37403,12775.977276340076,29767.18204461381,72.0,-1,40,-1.0
37404,31407.90288452464,-16662.04924523356,467.0,-1,-1,-1.0
37405,34949.25015205107,14684.734051407584,105.0,-1,-1,-1.0
37406,-13321.688461335549,23810.77665176786,389.0,-1,-1,-1.0
37407,-1858.582196846888,4320.5133555191205,231.0,-1,-1,-1.0
37408,-25293.631481698896,-21416.99267861609,96.0,-1,42,-1.0
37409,-10681.051196357788,-36072.73292539241,40.0,-1,-1,-1.0
37410,17302.391523218634,34978.90417525053,462.0,-1,-1,-1.0
37411,17847.88580791695,-8320.428289403451,125.0,-1,-1,-1.0
37412,31248.92857597518,-35286.93135359802,107.0,-1,3,-1.0
37413,32213.748830037934,29337.87731893068,416.0,-1,29,-1.0
37414,18064.992060435536,15945.815144261702,467.0,-1,16,-1.0
37415,-13512.484980824847,-37982.04986602144,270.0,-1,-1,-1.0
37416,-34690.92898926348,39554.82979396383,413.0,-1,-1,-1.0
37417,17198.460010409217,12000.845291327629,347.0,-1,-1,-1.0
37418,135.22293964314304,-9451.779893941595,116.0,-1,25,-1.0
37419,-30520.28855579014,5000.776480567045,107.0,-1,-1,-1.0
37420,25852.326519444832,37660.27490955191,141.0,-1,-1,-1.0
37421,36770.25074833057,21201.96663003312,220.0,-1,29,-1.0
37422,5673.986679969581,-558.0175549594132,297.0,-1,51,125.0
37423,10079.830259021488,-34967.762741286846,147.0,-1,5,-1.0
37424,-11330.203673577009,21969.394888016417,48.0,-1,-1,-1.0
37425,18904.61095493704,-33942.75020197764,177.0,-1,7,-1.0
37426,-21004.05138288994,-20470.00247318125,105.0,-1,-1,-1.0
37427,17924.705138986683,15358.237318624737,212.0,-1,-1,-1.0
37428,-19764.3096783802,24112.038780045998,33.0,-1,-1,-1.0
37429,36497.92879936307,16203.427319053771,336.0,-1,-1,-1.0
37430,29502.230522496266,33628.82032592142,404.0,-1,-1,-1.0
37431,21354.26223482091,23949.840201557112,315.0,-1,-1,-1.0
37432,-25449.741589965157,20122.405111422268,132.0,-1,-1,-1.0
37433,39157.86590278092,-2979.26604205944,51.0,-1,-1,-1.0
37434,-17164.483883352073,7255.484197770376,459.0,-1,52,129.0
37435,-7715.448971892263,15148.962935447467,429.0,-1,-1,-1.0
37436,-39383.3202831807,-10568.313176921292,147.0,-1,-1,-1.0
37437,30257.634521803368,5584.257980322815,351.0,-1,-1,-1.0
37438,5119.297849520604,-32831.373974057475,446.0,-1,-1,-1.0
37439,-31228.16723137417,11829.841899429272,423.0,-1,-1,-1.0
37440,-13637.949759358213,-17760.791568099092,422.0,-1,-1,-1.0
37441,-6281.025531332591,18403.45824838209,194.0,-1,53,-1.0
37442,24112.649091723677,-13215.460090600653,116.0,-1,-1,-1.0
37443,12011.24830680999,26023.16723564478,61.0,-1,39,-1.0
37444,-7615.408340040856,14738.867616134012,196.0,-1,-1,-1.0
37445,35474.71390425239,8653.895859883603,382.0,-1,-1,-1.0
37446,-29139.60539011524,20743.29972886945,243.0,-1,-1,-1.0
37447,2636.5764480508587,-32038.86505196824,198.0,-1,45,-1.0
37448,-18243.596895151062,-32956.99526631884,484.0,-1,45,-1.0
37449,-19927.80476897085,-26980.10752098277,410.0,-1,45,-1.0
37450,6283.388576670666,30268.42040929692,342.0,-1,37,-1.0
37451,2150.6308583975115,-20044.704287698554,66.0,-1,45,-1.0
37452,-16931.2395978805,12905.601404421548,462.0,-1,52,129.0
37453,-7900.142736483514,-29343.394865611288,143.0,-1,45,92.0
37454,-28333.364053286816,236.86396218061415,293.0,-1,-1,-1.0
37455,23670.088133952304,10118.173897053151,146.0,-1,-1,-1.0
37456,2692.0818175990207,31880.05847278365,457.0,-1,37,-1.0
37457,-13469.916718033874,-8060.208621261707,231.0,-1,-1,-1.0
37458,22808.084214871786,26436.535145841204,397.0,-1,-1,-1.0
37459,30834.953203929254,36888.127118643984,143.0,-1,29,-1.0
37460,-18830.456953487752,-18693.595369427145,192.0,-1,41,-1.0
37461,-39075.72862042045,18111.059050860466,169.0,-1,4,-1.0
37462,-15117.490286919776,-12961.831797938146,262.0,-1,-1,-1.0
37463,23867.647171176628,-16763.087678709024,79.0,-1,-1,-1.0
37464,-21796.4518672695,31590.552986115465,473.0,-1,-1,-1.0
37465,-35594.38183119496,19847.56595692347,309.0,-1,4,-1.0
37466,2077.306621170232,17742.72506438617,423.0,-1,-1,-1.0
37467,-37419.54918429506,1061.686802375334,220.0,-1,6,-1.0
37468,16075.37632115151,5052.08890128338,348.0,-1,-1,-1.0
37469,-11281.266503928931,-4800.39146278493,96.0,-1,30,-1.0
37470,18965.046251078784,20659.490030485176,250.0,-1,35,-1.0
37471,39392.83751137788,-20931.171282319632,292.0,-1,-1,-1.0
37472,8752.315742337836,-38522.068822640205,433.0,-1,5,-1.0
37473,15450.814135944507,-14139.391046425462,137.0,-1,34,-1.0
37474,-32605.31861045502,36718.46861712949,37.0,-1,1,-1.0
37475,19666.586823959376,-24694.91692575602,310.0,-1,-1,-1.0
37476,34181.80993620017,-13786.50592482937,52.0,-1,23,-1.0
37477,1909.0297773365164,25905.199447021518,42.0,-1,53,-1.0
37478,-12997.24500402622,24593.25520745801,427.0,-1,53,-1.0
37479,-5505.871457789159,23636.121953761445,63.0,-1,53,-1.0
37480,11081.655795896018,1315.7374338308437,383.0,-1,51,125.0
37481,27828.98539657546,-2105.8327255723707,481.0,-1,-1,-1.0
37482,27598.72848613524,33547.70682443153,391.0,-1,-1,-1.0
37483,-27418.100578155365,32134.48592213617,70.0,-1,46,-1.0
37484,-5995.214062200997,37874.69110912498,371.0,-1,18,-1.0
37485,5802.255098920898,20529.339537505555,309.0,-1,-1,-1.0
37486,-15700.239021438912,21407.495426722504,253.0,-1,-1,-1.0
37487,-24517.845363108223,23230.85980480128,327.0,-1,48,-1.0
37488,-15862.923963965735,18792.036754917943,277.0,-1,-1,-1.0
37489,15443.350087488448,21870.82584731921,295.0,-1,-1,-1.0
37490,12676.6798687037,-19854.47256455716,137.0,-1,34,-1.0
37491,16996.777726760352,12775.388200410074,344.0,-1,-1,-1.0
37492,24599.763425947775,10825.009648786125,326.0,-1,-1,-1.0
37493,13618.102020614717,22384.39869785546,380.0,-1,39,-1.0
37494,-4357.79173079606,11567.179929591315,255.0,-1,-1,-1.0
37495,28245.63205727974,-25207.94142952181,449.0,-1,-1,-1.0
37496,-17773.00015223341,-37826.29232072843,167.0,-1,-1,-1.0
37497,34975.07090992136,5476.04146834914,168.0,-1,9,-1.0
37498,32564.83429399284,7952.109296364229,61.0,-1,-1,-1.0
37499,-35027.711334708896,-9132.38729140218,338.0,-1,13,-1.0
37500,-12932.322013068278,2341.140727065605,98.0,-1,-1,-1.0
37501,29762.19537207636,33383.158991267774,354.0,-1,-1,-1.0
37502,29418.83234338346,-6099.61511881341,299.0,-1,27,-1.0
37503,23235.9040524015,12260.132357030148,328.0,-1,-1,-1.0
37504,26565.77513442333,20984.54447597932,288.0,-1,-1,-1.0
37505,-34532.80626224383,23558.05968570675,94.0,-1,-1,-1.0
37506,10949.7357721773,6972.910132813748,469.0,-1,-1,-1.0
37507,-9263.550200381233,17463.141231100206,354.0,-1,54,-1.0
37508,-4346.948335225934,13133.111440577764,49.0,-1,-1,-1.0
37509,21091.68658715697,-6069.500370612717,255.0,-1,-1,-1.0
37510,7210.585668412845,-6896.512700830906,460.0,-1,-1,-1.0
37511,-18876.19753821026,39304.74362337653,196.0,-1,17,-1.0
37512,12271.5393975376,1627.5361270450958,281.0,-1,51,125.0
37513,25841.18567847098,8166.760693979377,436.0,-1,-1,-1.0
37514,-2874.920383965531,12610.625603754072,157.0,-1,-1,-1.0
37515,-17724.353377520536,23753.46604658739,43.0,-1,-1,-1.0
37516,-7548.615389436818,14954.698318268784,14.0,-1,-1,-1.0
37517,-37622.62582525963,16366.3576817536,283.0,-1,-1,-1.0
37518,-33946.134153158455,-4042.037488410744,149.0,-1,-1,-1.0
37519,-4690.776246080961,-832.958655733928,113.0,-1,-1,-1.0
37520,-247.21178215299005,29295.522505529807,395.0,-1,-1,-1.0
37521,-8009.126804578431,-7490.046479880857,444.0,-1,-1,-1.0
37522,-18582.563351006,-34655.68818849879,351.0,-1,-1,-1.0
37523,37581.96428340008,25274.523132943083,99.0,-1,-1,-1.0
37524,34944.51698194971,31205.105507121,264.0,-1,29,-1.0
37525,-1961.5813171590707,38216.17935989481,226.0,-1,18,-1.0
37526,-31181.76252840901,-2227.703234205117,181.0,-1,-1,-1.0
37527,927.8332294179854,27664.04820129837,473.0,-1,-1,-1.0
37528,-32255.602842573902,11856.685922034514,437.0,-1,-1,-1.0
37529,-39309.49138038817,16388.664937879767,422.0,-1,-1,-1.0
37530,-1068.7099297676832,22853.367737526416,378.0,-1,53,136.0
37531,25835.46574062141,-27840.23026032682,222.0,-1,-1,-1.0
37532,-4235.692455537814,24678.031308041405,128.0,-1,53,136.0
37533,6862.894107331762,-22279.48917427889,123.0,-1,-1,-1.0
37534,31928.52700601243,-20360.046179265235,281.0,-1,20,-1.0
37535,24718.336738152,-19719.90126749712,40.0,-1,19,-1.0
37536,-21786.46804692008,-28559.70402077812,214.0,-1,-1,-1.0
37537,-30411.875678056786,-537.6152505709688,407.0,-1,-1,-1.0
37538,-28627.838397978037,32669.373714199653,237.0,-1,-1,-1.0
37539,-3363.654333832703,13412.229251207287,16.0,-1,-1,-1.0
37540,35249.156606850025,10309.478920532318,192.0,-1,-1,-1.0
37541,-19964.784867911752,16471.830370476593,457.0,-1,52,-1.0
37542,23470.943090376044,218.1022097382156,81.0,-1,26,-1.0
37543,18636.452377950307,20299.006506282887,227.0,-1,35,-1.0
37544,-2164.75748522293,-6519.402223411358,393.0,-1,25,-1.0
37545,20427.580373762263,28465.763595194003,215.0,-1,36,-1.0
37546,33107.42115213172,-4817.558491053074,442.0,-1,-1,-1.0
37547,33473.13126199723,-37227.7467507121,316.0,-1,3,-1.0
37548,-2184.320763556665,-8500.994951331922,299.0,-1,-1,-1.0
37549,22188.028718694,20730.62348288997,236.0,-1,-1,-1.0
37550,10732.047737625277,19753.33874663977,325.0,-1,-1,-1.0
37551,5858.170656040995,35948.99967040081,476.0,-1,40,81.0
37552,33540.42909007524,26633.699045859976,325.0,-1,29,-1.0
37553,-31337.38746772435,25147.36987924535,237.0,-1,-1,-1.0
37554,39218.29296664639,-36461.96652879351,92.0,-1,0,-1.0
37555,39809.41605611054,-35410.50295948172,203.0,-1,-1,-1.0
37556,37204.63177934328,-10823.745824789032,106.0,-1,24,-1.0
37557,-37112.47681486662,14290.16796721876,405.0,-1,-1,-1.0
37558,25005.957058100077,16337.392170649044,282.0,-1,-1,-1.0
37559,22560.993618629956,28004.65678956817,386.0,-1,-1,-1.0
37560,13620.803913563805,22557.6225383326,462.0,-1,-1,-1.0
37561,8253.34641805246,-28800.40444287265,71.0,-1,-1,-1.0
37562,16402.523694133197,-12581.239017043305,408.0,-1,-1,-1.0
37563,-37799.05303775944,12850.777195013012,446.0,-1,-1,-1.0
37564,-21404.412742788565,-25185.184401858,231.0,-1,-1,-1.0
37565,-24944.36384835429,-7141.443161357311,76.0,-1,-1,-1.0
37566,-10737.084695292288,10531.896999076684,86.0,-1,-1,-1.0
37567,-38055.831610972426,23256.13507441699,341.0,-1,4,-1.0
37568,-11358.63574570559,33972.95467971843,346.0,-1,17,31.0
37569,-10941.39157176925,-5291.130937714268,320.0,-1,-1,-1.0
37570,22668.53097427673,-17490.39550630906,442.0,-1,-1,-1.0
37571,2684.45177653194,36673.20564706612,365.0,-1,40,-1.0
37572,-16229.700769827388,-21239.89346741368,434.0,-1,-1,-1.0
37573,-7784.890141672022,-39960.48638690999,76.0,-1,-1,-1.0
37574,-20870.907155904224,-601.2261060091041,204.0,-1,52,-1.0
37575,-6315.096337831979,4489.903531605101,271.0,-1,-1,-1.0
37576,6266.965242439183,-26510.500443969824,68.0,-1,-1,-1.0
37577,-28631.140600870516,-2510.198255438816,194.0,-1,-1,-1.0
37578,17512.135207816325,-36417.54035835164,284.0,-1,-1,-1.0
37579,-9597.035873594696,7269.447394162744,86.0,-1,52,129.0
37580,-30378.75212234769,35487.51707221847,318.0,-1,-1,-1.0
37581,-13104.60030650561,31011.33317842726,409.0,-1,-1,-1.0
37582,-8495.999723568348,27089.880165510025,175.0,-1,-1,-1.0
37583,15525.572704396887,-27982.93954238449,265.0,-1,-1,-1.0
37584,14432.142713472786,34270.075581570505,336.0,-1,-1,-1.0
37585,1528.2260018129457,-31853.906772174447,367.0,-1,45,-1.0
37586,-20269.19000826968,-16452.59206185095,383.0,-1,-1,-1.0
37587,-38997.623217021246,10776.462141901124,277.0,-1,-1,-1.0
37588,-38311.12206162534,7145.493505710248,97.0,-1,-1,-1.0
37589,31936.135555234345,-11438.39838521022,49.0,-1,24,-1.0
37590,-23525.518504469368,-1681.042704660547,285.0,-1,52,-1.0
37591,21573.60151792303,-37362.28649395632,407.0,-1,-1,-1.0
37592,-12511.382508953906,-12032.723361817792,438.0,-1,-1,-1.0
37593,30300.245209622124,-32571.78910726517,85.0,-1,-1,-1.0
37594,-39223.300138721126,-34193.573170582604,488.0,-1,-1,-1.0
37595,-29620.35495257034,38817.02303361343,329.0,-1,-1,-1.0
37596,24039.851605823547,1709.7658046098732,52.0,-1,26,-1.0
37597,21966.970642020708,1264.9060099569542,99.0,-1,-1,-1.0
37598,3875.740055228431,-35943.12222382759,196.0,-1,-1,-1.0
37599,-25919.64732434015,-23454.55157761103,428.0,-1,-1,-1.0
37600,-32883.367965792386,25211.723878963086,288.0,-1,-1,-1.0
37601,-39131.43310732237,19254.39281343791,209.0,-1,4,-1.0
37602,-2491.9807132036512,-6361.388819461332,110.0,-1,25,-1.0
37603,8174.176284182133,22575.57992357536,70.0,-1,-1,-1.0
37604,-8949.043318601976,39218.51577413768,301.0,-1,17,-1.0
37605,-26474.61528638872,-17051.952043187823,232.0,-1,-1,-1.0
37606,-2346.872719858715,-6858.566047940687,468.0,-1,25,-1.0
37607,-2021.1736916230657,-24234.672817523395,205.0,-1,45,92.0
37608,32078.689773562557,-16964.526316077445,456.0,-1,23,-1.0
37609,-27500.368563690296,-30916.00461519498,359.0,-1,-1,-1.0
37610,-405.0986778561564,-2178.2472298489884,127.0,-1,30,-1.0
37611,-5734.993685499729,-28486.173653406004,372.0,-1,45,92.0
37612,27303.59639351719,-16484.663674507177,236.0,-1,-1,-1.0
37613,-23657.33321323951,-14916.029819857267,458.0,-1,-1,-1.0
37614,12958.802654372688,-28663.506637195984,411.0,-1,-1,-1.0
37615,10229.51640413706,26043.443726797443,60.0,-1,-1,-1.0
37616,-33097.38752902067,25279.78520450353,398.0,-1,-1,-1.0
37617,-38478.96317801157,-28171.73461734957,162.0,-1,-1,-1.0
37618,259.065054126273,-30047.7674464596,323.0,-1,45,92.0
37619,19558.54051566647,-16522.950245851087,372.0,-1,-1,-1.0
37620,25587.48344890881,10348.058434068267,285.0,-1,-1,-1.0
37621,-22837.73873351543,-25618.26412622717,12.0,-1,38,-1.0
37622,26330.756117930767,-31091.45867663117,342.0,-1,-1,-1.0
37623,-21239.97092370159,-5858.680498912581,275.0,-1,-1,-1.0
37624,-33842.53801809951,-12435.904658474425,194.0,-1,13,-1.0
37625,4526.559366450427,25673.721302841208,173.0,-1,-1,-1.0
37626,-4522.364343294721,8317.022139122666,350.0,-1,-1,-1.0
37627,17412.513934061084,-26358.665681019826,268.0,-1,28,-1.0
37628,31331.645071235427,5708.134289237911,73.0,-1,-1,-1.0
37629,-23828.77396393879,-24824.395982425216,346.0,-1,38,-1.0
37630,-21439.355366030934,-36976.93737307459,406.0,-1,-1,-1.0
37631,-7672.066243826361,34731.718645888046,227.0,-1,-1,-1.0
37632,33722.48936696752,7793.504473623092,479.0,-1,10,-1.0
37633,24109.720000741763,7372.666894653383,364.0,-1,-1,-1.0
37634,-34118.52958132136,-25573.94881464031,122.0,-1,32,-1.0
37635,-24286.69118612395,-34479.11679723287,30.0,-1,-1,-1.0
37636,-25761.50610489888,-13385.70020073634,439.0,-1,-1,-1.0
37637,-22506.4806735162,34204.942623567826,10.0,-1,-1,-1.0
37638,-37527.35974652075,30573.658189336245,98.0,-1,-1,-1.0
37639,27798.9886296856,23923.077845262156,106.0,-1,-1,-1.0
37640,-8503.809319141932,31844.3418926302,177.0,-1,-1,-1.0
37641,13343.132639513193,-32593.787174270456,476.0,-1,-1,-1.0
37642,-26016.54124103976,27410.47597270948,462.0,-1,-1,-1.0
37643,39814.20960140531,-13357.810320206678,184.0,-1,-1,-1.0
37644,-7046.562557000085,-4116.765582614782,366.0,-1,30,-1.0
37645,-12042.989202526693,24267.984615158253,231.0,-1,-1,-1.0
37646,29426.449307062157,-14263.746705038093,423.0,-1,-1,-1.0
37647,10989.660282248427,-33528.1725832087,389.0,-1,-1,-1.0
37648,-23854.8114019018,15809.29574139038,46.0,-1,-1,-1.0
37649,29911.71932518645,-32599.148274446703,52.0,-1,-1,-1.0
37650,24773.664966724988,29174.38886980046,446.0,-1,-1,-1.0
37651,-7818.672830717758,-27974.50669858951,81.0,-1,45,92.0
37652,-10544.63647406634,-2179.940543748584,106.0,-1,-1,-1.0
37653,25716.580461878897,-10962.62504478286,463.0,-1,-1,-1.0
37654,-27143.66712173313,-35010.88256464176,489.0,-1,-1,-1.0
37655,-12909.753481259597,-22620.04013401102,457.0,-1,45,-1.0
37656,-14411.20427547572,29724.88151900626,204.0,-1,-1,-1.0
37657,8996.12349795751,28720.42336385022,88.0,-1,-1,-1.0
37658,-7732.456725770779,-27216.684287703854,12.0,-1,45,92.0
37659,26508.940070618846,-20404.09660007919,277.0,-1,19,-1.0
37660,23365.003002120186,-798.7356977581658,24.0,-1,26,-1.0
37661,-18833.947770551626,-28397.739405573426,283.0,-1,-1,-1.0
37662,39342.138004917535,16235.552736586937,67.0,-1,-1,-1.0
37663,-21088.938041364483,34453.33473554783,332.0,-1,17,-1.0
37664,4405.624649213904,-11112.482214237703,50.0,-1,-1,-1.0
37665,29450.88156663041,-13873.553728086332,487.0,-1,-1,-1.0
37666,15139.671434735124,-22433.93659827888,331.0,-1,28,-1.0
37667,16505.52461149328,-26977.258363244247,263.0,-1,-1,-1.0
37668,36318.32942405046,2473.241541931675,379.0,-1,-1,-1.0
37669,-36380.1251208128,23045.371131285072,179.0,-1,4,-1.0
37670,5588.648858098037,-36901.54959525976,153.0,-1,-1,-1.0
37671,-17219.682041332504,26293.437776961586,382.0,-1,-1,-1.0
37672,14476.889431748445,34386.08751289875,229.0,-1,-1,-1.0
37673,-31286.042557767592,-38923.80250380089,264.0,-1,33,-1.0
37674,-928.1396266324008,25611.426397923235,191.0,-1,-1,-1.0
37675,9230.926678350792,-3556.102168820442,469.0,-1,51,-1.0
37676,37365.55501537872,26536.0130924586,352.0,-1,29,-1.0
37677,21544.23669365929,11883.804538861274,366.0,-1,-1,-1.0
37678,28233.687935511145,-30893.095253674222,31.0,-1,-1,-1.0
37679,26086.267610986048,-18837.432953079693,211.0,-1,-1,-1.0
37680,27611.406793404123,19670.518302830533,10.0,-1,-1,-1.0
37681,-28450.68028810444,-31035.993341822577,103.0,-1,-1,-1.0
37682,8383.875888415554,32868.05532925775,59.0,-1,-1,-1.0
37683,-11612.332653024292,4241.131070049378,98.0,-1,-1,-1.0
37684,-3828.4410885475663,14479.149781987093,300.0,-1,-1,-1.0
37685,-22138.47542935469,11783.428840606044,333.0,-1,-1,-1.0
37686,35654.91934237801,31963.77823852492,151.0,-1,-1,-1.0
37687,-39587.36106473997,31942.29281799958,454.0,-1,-1,-1.0
37688,-3160.845030719204,-6846.266814748895,397.0,-1,-1,-1.0
37689,-27692.76109933081,-13652.558264577212,20.0,-1,-1,-1.0
37690,15060.773421310225,-1753.069158038692,193.0,-1,-1,-1.0
37691,16942.41649901757,3635.921358260624,476.0,-1,-1,-1.0
37692,18188.58388542859,-30839.20254169615,315.0,-1,-1,-1.0
37693,-39210.140814034894,-35316.50424490734,359.0,-1,33,-1.0
37694,-15225.917761620272,38925.74702620802,267.0,-1,17,31.0
37695,4492.128692687955,28018.26603926912,2.0,-1,-1,-1.0
37696,1430.192832177563,11091.730679335524,291.0,-1,-1,-1.0
37697,22238.435567353925,2997.5112463860496,220.0,-1,-1,-1.0
37698,33017.78731323815,-11861.539545567164,188.0,-1,24,-1.0
37699,-13403.937678229417,16521.372635187407,284.0,-1,52,-1.0
37700,-38395.827315399394,3986.663307985196,464.0,-1,6,-1.0
37701,-22402.40661989743,10142.512276781496,315.0,-1,52,129.0
37702,2776.967244981533,5330.567884807875,143.0,-1,51,-1.0
37703,1662.9393267019768,-4754.399451786841,313.0,-1,25,-1.0
37704,7006.647936468886,5603.244519596497,390.0,-1,51,125.0
37705,29007.9289950152,10403.0693018554,192.0,-1,-1,-1.0
37706,14525.26574923718,21639.065971745906,362.0,-1,39,-1.0
37707,-4233.806767786395,15789.54087934304,22.0,-1,-1,-1.0
37708,39755.69170409072,-27245.17165657508,178.0,-1,-1,-1.0
37709,-8671.687630771983,5473.990513857185,310.0,-1,-1,-1.0
37710,-37073.44680373694,31955.295528581904,290.0,-1,-1,-1.0
37711,-26480.15019339172,8378.948388988298,16.0,-1,52,-1.0
37712,-13027.76624278793,17375.72069216153,143.0,-1,52,-1.0
37713,-3325.884154931992,13370.342150462842,24.0,-1,-1,-1.0
37714,-16606.600659210508,38908.45628860938,233.0,-1,17,-1.0
37715,-27611.83001395149,25212.849447391985,114.0,-1,-1,-1.0
37716,1007.8324594287114,-10391.559136459677,354.0,-1,25,-1.0
37717,325.4656751023067,-12924.996704268404,183.0,-1,-1,-1.0
37718,-9919.758603481998,-10500.42523517165,91.0,-1,-1,-1.0
37719,-30669.26683340894,-11316.665221623072,169.0,-1,43,-1.0
37720,-18440.592023084613,-465.0473202343783,128.0,-1,52,129.0
37721,13546.291982050105,22243.92910055135,77.0,-1,39,-1.0
37722,37606.60200468711,-12609.053563497764,202.0,-1,-1,-1.0
37723,19432.59529639388,-38184.609341872856,386.0,-1,-1,-1.0
37724,30510.88955974005,-37085.85880755652,126.0,-1,3,-1.0
37725,5298.364088586699,20258.162264371957,221.0,-1,-1,-1.0
37726,-7109.822620475417,-13106.755570734618,342.0,-1,2,-1.0
37727,16841.852143331074,27017.56734615944,417.0,-1,-1,-1.0
37728,-38838.39675130528,-27105.75616593358,168.0,-1,-1,-1.0
37729,17299.74399851155,23927.52363419919,130.0,-1,-1,-1.0
37730,5808.521234002321,24654.449702531383,331.0,-1,-1,-1.0
37731,33599.473845928514,36957.56999845298,35.0,-1,-1,-1.0
37732,18077.91150436748,-27148.28210019605,21.0,-1,28,-1.0
37733,-14097.59841669204,35150.62147071745,360.0,-1,17,31.0
37734,30005.12163438002,9694.874636200191,37.0,-1,10,-1.0
37735,-7416.943738418224,-1063.0422877056917,184.0,-1,-1,-1.0
37736,-28533.177450788346,-1472.155151133149,85.0,-1,-1,-1.0
37737,-31982.07557824956,11300.163770828578,114.0,-1,-1,-1.0
37738,-11788.76072815428,-10949.085463964091,13.0,-1,-1,-1.0
37739,10215.401056496718,-13080.268638014586,383.0,-1,21,-1.0
37740,30495.255595946397,28946.37032828247,93.0,-1,29,-1.0
37741,-24214.985421597838,-6967.860074006654,338.0,-1,-1,-1.0
37742,-12991.551692140987,-25566.5051772476,336.0,-1,45,92.0
37743,38083.35115431347,12965.85909579038,150.0,-1,10,-1.0
37744,-12046.609577055588,-24733.15329638412,309.0,-1,45,92.0
37745,1430.3502740875049,21147.030289698392,47.0,-1,-1,-1.0
37746,-9063.014205233803,-21895.633986442284,460.0,-1,-1,-1.0
37747,16983.73026661216,-25698.534803692644,180.0,-1,28,-1.0
37748,14161.090767251771,-29216.068112775825,205.0,-1,-1,-1.0
37749,7205.748345357031,-27282.45018930332,159.0,-1,45,-1.0
37750,-8280.343903698162,33723.24152673304,366.0,-1,-1,-1.0
37751,-20324.02671734542,21118.348485056384,194.0,-1,-1,-1.0
37752,-13479.130155691222,11907.047335143609,256.0,-1,-1,-1.0
37753,-2751.692830742352,-34810.939055106064,163.0,-1,-1,-1.0
37754,-4607.754194115994,13146.394196877482,289.0,-1,-1,-1.0
37755,20038.034847334224,504.52492486400297,395.0,-1,-1,-1.0
37756,27522.13049362221,10366.40066892081,231.0,-1,-1,-1.0
37757,11368.989551313343,34027.54167958413,69.0,-1,40,-1.0
37758,-4895.180093757306,-5416.104391971647,245.0,-1,-1,-1.0
37759,26094.4545078096,23501.39781265395,131.0,-1,-1,-1.0
37760,20113.973155357024,23300.5882613559,92.0,-1,-1,-1.0
37761,22417.32777651085,-589.7650031082958,410.0,-1,26,-1.0
37762,12097.88137398121,19108.004948548725,332.0,-1,-1,-1.0
37763,-29155.45621432001,4484.28953365943,263.0,-1,52,-1.0
37764,-3039.971480109525,6910.379212836582,360.0,-1,49,-1.0
37765,-27614.187608021733,-35824.96322394481,338.0,-1,45,-1.0
37766,377.0726722068648,-25982.96753519424,445.0,-1,-1,-1.0
37767,-20519.13084361952,29478.44971417317,331.0,-1,-1,-1.0
37768,30549.24362552735,-9584.634468521235,153.0,-1,24,-1.0
37769,36458.085058122175,-35712.454679397146,70.0,-1,0,-1.0
37770,25370.131802107928,-24529.67595245567,344.0,-1,-1,-1.0
37771,-39796.32258516847,-36939.89485888521,280.0,-1,33,-1.0
37772,-15011.97136559333,6036.924261540051,334.0,-1,52,129.0
37773,-26681.69240472672,-35839.18932814252,204.0,-1,-1,-1.0
37774,-36917.73397019073,3348.145924129807,153.0,-1,6,-1.0
37775,-17110.631851803228,11588.532410219428,169.0,-1,52,129.0
37776,23002.98770228964,35308.56414450797,428.0,-1,-1,-1.0
37777,-18907.292845673503,31504.685024623177,110.0,-1,17,-1.0
37778,-29852.234078894908,10436.574156068731,477.0,-1,-1,-1.0
37779,2215.6720386822417,-33786.375946463595,341.0,-1,-1,-1.0
37780,19370.36181422222,-13725.766865790058,193.0,-1,-1,-1.0
37781,10916.001633452666,-34596.84226637686,320.0,-1,5,-1.0
37782,23398.325405884734,21915.621260955093,178.0,-1,-1,-1.0
37783,5811.081888885768,11260.665022212152,169.0,-1,-1,-1.0
37784,6288.605920772134,-36566.89547568234,169.0,-1,5,-1.0
37785,-14718.14822784406,-31132.58447058528,332.0,-1,45,-1.0
37786,-8491.187409768165,-18064.061987667978,251.0,-1,44,-1.0
37787,-39083.82083573646,-31145.904037610235,416.0,-1,33,-1.0
37788,33730.93624125984,-18837.37240651533,26.0,-1,20,-1.0
37789,38710.05597618935,6780.344362998454,446.0,-1,9,-1.0
37790,-38088.35523483298,-13943.290178162428,149.0,-1,-1,-1.0
37791,38965.23027721184,34372.04396962575,79.0,-1,29,-1.0
37792,-10622.846426345535,22775.448474621444,478.0,-1,-1,-1.0
37793,27463.510226714832,-26839.70666213225,140.0,-1,12,-1.0
37794,6112.906237792828,-18.149759821782936,160.0,-1,51,-1.0
