,x,y,frame,label,Rough_label,Final_label
9027,-6226.396535147331,9343.434833743988,53.0,-1,-1,-1.0
9028,5085.147634340334,-2329.4975536929637,489.0,-1,-1,-1.0
9029,-16037.388094713397,-37338.486874178816,348.0,-1,2,-1.0
9030,-8370.656881741186,-22602.57111352452,44.0,-1,-1,-1.0
9031,-22216.79789651202,-5083.704176811603,169.0,-1,22,58.0
9032,8399.54199236507,25038.78529683289,195.0,-1,-1,-1.0
9033,39892.935927552375,-4413.170824637084,394.0,-1,-1,-1.0
9034,38757.49838091453,34351.64158680278,160.0,-1,-1,-1.0
9035,37943.67652494025,15150.961131261254,418.0,-1,-1,-1.0
9036,32550.570318870872,-23604.09215561922,348.0,-1,15,-1.0
9037,21290.76891112908,29359.59713998498,11.0,-1,-1,-1.0
9038,-23205.3574012436,17222.279861303643,458.0,-1,26,62.0
9039,-4175.014439072322,22882.43279403305,222.0,-1,12,-1.0
9040,-20504.681361161136,4864.538687004962,99.0,-1,-1,-1.0
9041,38070.55697062054,-14310.784508782845,14.0,-1,15,-1.0
9042,27154.185863054823,33591.37205029589,251.0,-1,-1,-1.0
9043,-12792.676123799938,21330.71732262804,270.0,-1,-1,-1.0
9044,-13833.559687324454,-25025.55588104452,67.0,-1,21,-1.0
9045,7953.199025873888,-9323.054120040835,174.0,-1,17,45.0
9046,34752.722081734755,16946.577504615183,118.0,-1,-1,-1.0
9047,-14325.8666917776,-22377.838107309475,417.0,-1,-1,-1.0
9048,5501.417924907983,-21921.43375245486,278.0,-1,-1,-1.0
9049,15863.773439660536,-35471.300762841,55.0,-1,0,-1.0
9050,31773.56350063627,5541.626837380805,447.0,-1,7,-1.0
9051,34896.923136796744,-8235.21835294896,370.0,-1,15,-1.0
9052,34275.640208122975,13538.539381391354,108.0,-1,-1,-1.0
9053,29652.822971538088,-20949.0765423727,96.0,-1,15,-1.0
9054,-13493.0871504098,27424.524142376657,453.0,-1,-1,-1.0
9055,-24645.55790612268,-31943.69756522589,475.0,-1,-1,-1.0
9056,-31326.6089092084,37454.6229911914,495.0,-1,24,-1.0
9057,31281.788215912835,32179.11080440968,44.0,-1,4,-1.0
9058,-34946.444492707866,7660.663120242469,279.0,-1,-1,-1.0
9059,-20557.90638647501,6781.816233302889,250.0,-1,-1,-1.0
9060,-28877.193355844727,8437.252146023828,68.0,-1,-1,-1.0
9061,-7837.620368697972,-8437.056919767576,312.0,-1,-1,-1.0
9062,10220.994929991772,-23069.683974972017,498.0,-1,-1,-1.0
9063,-5518.816646412408,-38677.56307925367,388.0,-1,-1,-1.0
9064,-35968.609959149064,-9641.334255122038,53.0,-1,20,-1.0
9065,-27581.84531265473,-23436.62271024252,406.0,-1,-1,-1.0
9066,-13886.498709698457,-12813.7120740565,224.0,-1,-1,-1.0
9067,38304.28399969399,-31866.341919300885,304.0,-1,5,-1.0
9068,31698.202091331565,911.8045148404416,369.0,-1,-1,-1.0
9069,30013.7387373869,-38621.87098142196,279.0,-1,5,-1.0
9070,-16309.208794743776,-19819.78455743345,146.0,-1,-1,-1.0
9071,-14429.113599908076,-27667.297036485605,40.0,-1,21,-1.0
9072,27887.61536631556,-11761.629262587709,463.0,-1,-1,-1.0
9073,-36522.83132812761,-26419.352059641817,335.0,-1,-1,-1.0
9074,-38725.30964349103,-2730.7015779116555,448.0,-1,-1,-1.0
9075,-38238.27667220469,-32739.265365854804,95.0,-1,-1,-1.0
9076,-7525.235034020243,-6361.023028446296,317.0,-1,1,-1.0
9077,-12744.828846860994,13358.1263564908,27.0,-1,-1,-1.0
9078,27867.420533579105,-21510.870613208644,442.0,-1,-1,-1.0
9079,24322.29774184531,13385.095625957416,327.0,-1,-1,-1.0
9080,5699.421034592495,-32455.443207242264,18.0,-1,-1,-1.0
9081,27916.40820414228,-3315.947093495204,496.0,-1,-1,-1.0
9082,-23159.255779239204,-6680.873257852945,221.0,-1,22,-1.0
9083,-16030.17497658822,-30503.54982234468,319.0,-1,21,-1.0
9084,-34708.07436533583,-21415.698597804472,377.0,-1,-1,-1.0
9085,-38785.4799882651,32527.897993980587,473.0,-1,-1,-1.0
9086,20450.166673750275,-14923.01133167131,482.0,-1,14,-1.0
9087,-10575.71689183348,18771.158998547064,111.0,-1,-1,-1.0
9088,-17363.038194509314,-22592.683178255116,255.0,-1,21,-1.0
9089,24110.59548612924,-38166.244561445965,184.0,-1,-1,-1.0
9090,-3659.8361166968607,26703.62062108316,238.0,-1,-1,-1.0
9091,31827.11851707284,-21278.508735676613,167.0,-1,-1,-1.0
9092,28918.808557933764,-10075.88252697407,219.0,-1,14,-1.0
9093,-24768.875393555136,-10039.453642307752,258.0,-1,-1,-1.0
9094,2649.315634705941,6781.97441794139,271.0,-1,-1,-1.0
9095,15756.382201698543,9306.301343207902,0.0,-1,13,-1.0
9096,3792.0186006598233,13593.548174527356,367.0,-1,-1,-1.0
9097,-19580.33916443955,5299.283468482841,168.0,-1,-1,-1.0
9098,27191.56444899045,-19192.38184100619,143.0,-1,-1,-1.0
9099,4506.716868263211,9878.150538190428,481.0,-1,-1,-1.0
9100,38810.36884610557,-3407.5011039000965,181.0,-1,-1,-1.0
9101,-38318.44078721753,37076.00629702983,165.0,-1,24,-1.0
9102,36403.68958101751,212.15770867605897,385.0,-1,-1,-1.0
9103,37899.89019424586,32302.167982617397,468.0,-1,4,-1.0
9104,-16735.171140014245,12696.665887212645,202.0,-1,-1,-1.0
9105,-31933.165786117534,-24271.34690176887,430.0,-1,-1,-1.0
9106,35850.85745410598,8352.4969424956,301.0,-1,7,-1.0
9107,-37027.33780647159,35357.29537217412,384.0,-1,24,-1.0
9108,-30441.96451573731,-9859.902932640594,240.0,-1,-1,-1.0
9109,27047.44059512505,26401.007864810163,156.0,-1,4,-1.0
9110,5199.044711279719,-19892.47461429981,217.0,-1,17,-1.0
9111,-26818.536230029476,-33437.813636332816,404.0,-1,-1,-1.0
9112,29439.71308249919,-14630.217279089076,15.0,-1,-1,-1.0
9113,-23043.48841153523,-11601.509163314204,213.0,-1,22,-1.0
9114,15116.734509618182,3677.3564296413383,320.0,-1,13,-1.0
9115,31164.11240550458,35236.72130844231,173.0,-1,4,-1.0
9116,3992.5494993642496,3965.971135714688,228.0,-1,10,-1.0
9117,8113.504774726578,-35781.9495725171,354.0,-1,-1,-1.0
9118,13027.110254000045,506.407401231314,41.0,-1,18,-1.0
9119,35529.90606064952,-6274.192808968364,201.0,-1,6,-1.0
9120,-8437.8410635838,-9113.728999098052,360.0,-1,-1,-1.0
9121,-33576.16103796159,-36109.27394442717,174.0,-1,-1,-1.0
9122,35812.59603616453,-33486.09180060336,91.0,-1,5,18.0
9123,37449.47365904636,-39969.63354291479,54.0,-1,-1,-1.0
9124,28617.509290654158,-9632.62743166858,167.0,-1,14,-1.0
9125,-26218.89188794156,927.4005662783966,215.0,-1,-1,-1.0
9126,-25073.227504175666,-24883.05187480054,479.0,-1,21,-1.0
9127,33664.07058196867,-26954.452056850914,186.0,-1,-1,-1.0
9128,29551.35169605556,19759.31016684388,382.0,-1,4,-1.0
9129,37959.72570541194,-1501.0559749359743,92.0,-1,-1,-1.0
9130,-12457.76642327537,11757.642691906389,43.0,-1,-1,-1.0
9131,-27427.10912052861,35071.409875770565,280.0,-1,-1,-1.0
9132,1590.1400669779905,796.4875792784005,467.0,-1,10,-1.0
9133,-4117.308064764227,4210.237234439766,424.0,-1,-1,-1.0
9134,-17424.51222336811,-6209.0764984283305,162.0,-1,22,-1.0
9135,18600.79729673374,32918.886354900664,95.0,-1,-1,-1.0
9136,12042.349978903309,-34036.038121174846,258.0,-1,-1,-1.0
9137,29626.30384710185,-39698.88937383836,473.0,-1,-1,-1.0
9138,26233.702539943333,22470.24854507736,185.0,-1,-1,-1.0
9139,29106.24699272908,33771.56479823185,268.0,-1,4,-1.0
9140,23407.67747727583,-32841.14005627772,288.0,-1,5,-1.0
9141,-21272.271113241084,8639.304832873931,90.0,-1,-1,-1.0
9142,-32681.463439849664,9041.460944666338,189.0,-1,-1,-1.0
9143,-38369.63048262629,-21372.10168310988,452.0,-1,-1,-1.0
9144,7507.823175899386,7913.989797282353,54.0,-1,-1,-1.0
9145,-24514.60428403979,-38959.12602564953,26.0,-1,-1,-1.0
9146,-29719.510318305176,16244.004539484244,117.0,-1,-1,-1.0
9147,-12762.769392831146,13533.097505679456,384.0,-1,-1,-1.0
9148,-1101.7217953192376,7559.6640613631025,161.0,-1,-1,-1.0
9149,-12787.73144341434,-7839.653616895383,143.0,-1,-1,-1.0
9150,11271.46903012602,5445.455660139865,471.0,-1,-1,-1.0
9151,5169.133091922638,24506.317059841545,79.0,-1,-1,-1.0
9152,-26.93330912757665,-4027.089767561236,356.0,-1,18,-1.0
9153,-21123.44607228322,5413.200879609125,416.0,-1,-1,-1.0
9154,15812.437701146708,15694.054763227245,1.0,-1,-1,-1.0
9155,-26975.32414192201,12354.04901663711,126.0,-1,-1,-1.0
9156,24313.380766383954,-30751.78497921738,117.0,-1,-1,-1.0
9157,-668.6698505993772,-35887.12933230551,350.0,-1,-1,-1.0
9158,2417.017871301541,2431.4632087933933,153.0,-1,10,-1.0
9159,-30787.562193876933,-24080.90753380744,379.0,-1,-1,-1.0
9160,-26047.90421339259,-1684.7020174289355,487.0,-1,-1,-1.0
9161,31238.286395930398,2382.9646629663985,360.0,-1,-1,-1.0
9162,7188.471615262453,-19298.09045968498,313.0,-1,17,-1.0
9163,-25911.500884511974,-5002.272805918132,378.0,-1,22,-1.0
9164,9840.560643885918,24098.17687848678,294.0,-1,-1,-1.0
9165,-5075.885610040903,17347.010271142542,436.0,-1,-1,-1.0
9166,-4640.116777254989,37175.51563961708,50.0,-1,9,-1.0
9167,32300.22775062626,-8554.666777271668,45.0,-1,-1,-1.0
9168,36299.71494665368,20750.172107183447,303.0,-1,4,-1.0
9169,3482.644373457537,24387.805047186645,233.0,-1,12,-1.0
9170,25595.48317256068,-32167.56179548229,124.0,-1,-1,-1.0
9171,-24454.914232400035,5581.859813977353,398.0,-1,-1,-1.0
9172,-35233.71283458615,-29887.45426283668,83.0,-1,19,-1.0
9173,9433.513787515769,-18051.37826359501,97.0,-1,17,-1.0
9174,15394.525554905404,39669.83936329585,378.0,-1,-1,-1.0
9175,-25155.560960404662,-30326.267723712717,252.0,-1,21,-1.0
9176,-24075.45183798249,27069.627676640343,24.0,-1,-1,-1.0
9177,-8645.737587739219,21427.74226958192,128.0,-1,-1,-1.0
9178,24552.07950751661,-27725.114331633777,316.0,-1,5,-1.0
9179,33380.43260391953,22552.473068635714,117.0,-1,4,-1.0
9180,-34034.74524631933,-8534.8553876677,442.0,-1,20,-1.0
9181,-16.15795044205879,20391.232054785847,160.0,-1,12,-1.0
9182,1042.4783694946673,-14955.450283645692,322.0,-1,17,-1.0
9183,-38628.20765955099,-7213.099047661162,492.0,-1,-1,-1.0
9184,-24277.5580277657,35203.574454799586,407.0,-1,-1,-1.0
9185,28567.825505777077,29058.37626607633,249.0,-1,4,-1.0
9186,-5652.43946710039,1083.2315154891985,379.0,-1,-1,-1.0
9187,-39082.19410449116,7919.562168579287,212.0,-1,-1,-1.0
9188,-5876.695517108747,-9217.280251175238,87.0,-1,1,-1.0
9189,-21797.95775495697,31371.95706885529,421.0,-1,-1,-1.0
9190,-36636.11024179453,12015.90920183908,334.0,-1,31,67.0
9191,318.8044881487367,19051.06883001759,364.0,-1,-1,-1.0
9192,-18694.401684190805,11735.210782861452,286.0,-1,26,-1.0
9193,-15560.1531855619,19017.01100443588,448.0,-1,-1,-1.0
9194,-27532.055047370035,-21210.231017215086,468.0,-1,-1,-1.0
9195,-38907.31070504186,25336.242521083368,241.0,-1,-1,-1.0
9196,1702.8153950982596,-33455.0863417468,147.0,-1,-1,-1.0
9197,-18513.64094063026,22061.59638679982,347.0,-1,-1,-1.0
9198,-2607.4224070438504,-26635.1427511163,424.0,-1,17,-1.0
9199,39754.482576981,5246.715061358715,291.0,-1,-1,-1.0
9200,29848.769487755315,-24247.560256370714,496.0,-1,14,-1.0
9201,24793.97349620056,-2241.462385519313,321.0,-1,-1,-1.0
9202,31078.20921672955,9418.918811097536,425.0,-1,7,-1.0
9203,10432.142572661593,24356.973635846283,296.0,-1,-1,-1.0
9204,18925.08019739573,23099.9170866824,12.0,-1,-1,-1.0
9205,-18109.974162449413,31494.977536656967,332.0,-1,-1,-1.0
9206,-23345.393148039973,-23354.338160776235,240.0,-1,21,-1.0
9207,-30773.42616910137,-25870.07646149569,355.0,-1,19,-1.0
9208,35199.8444597269,7463.262154981872,149.0,-1,7,-1.0
9209,38232.0474751992,-6497.362215196503,421.0,-1,6,-1.0
9210,-14420.74547442548,-15650.433418405242,273.0,-1,-1,-1.0
9211,-17184.14922281105,24923.026265423592,337.0,-1,-1,-1.0
9212,1428.9902985875378,27687.76912336338,402.0,-1,-1,-1.0
9213,9640.278246227426,29769.256216851747,96.0,-1,-1,-1.0
9214,-37226.05606498609,-35639.102023406085,64.0,-1,-1,-1.0
9215,26566.787541339305,-3614.505956234534,224.0,-1,-1,-1.0
9216,33910.30676240113,30239.831157822453,113.0,-1,4,-1.0
9217,-32147.49576568182,-35024.97095279031,148.0,-1,-1,-1.0
9218,5756.9290998625,36087.43869380288,366.0,-1,-1,-1.0
9219,30034.986584384547,4518.758481056466,279.0,-1,7,-1.0
9220,37780.81190178706,10725.745118904932,425.0,-1,-1,-1.0
9221,15304.136302321704,18500.778126018988,177.0,-1,-1,-1.0
9222,26090.432891214863,4639.379573177794,72.0,-1,8,-1.0
9223,3551.4908984330687,26341.67659807368,139.0,-1,12,-1.0
9224,-21404.04884393603,30445.838534208426,348.0,-1,-1,-1.0
9225,-17275.328990754017,38468.77989868657,91.0,-1,-1,-1.0
9226,12294.15998164592,30160.92958428629,25.0,-1,-1,-1.0
9227,16010.772677755842,10679.329412198304,37.0,-1,-1,-1.0
9228,27496.839196119487,7540.695929889021,93.0,-1,-1,-1.0
9229,17845.097650027383,-38084.78588817995,5.0,-1,-1,-1.0
9230,-20951.12094937437,2083.096528356204,262.0,-1,-1,-1.0
9231,-18862.76182029231,-19046.86198343423,29.0,-1,-1,-1.0
9232,32552.637506344297,32664.45556485001,410.0,-1,-1,-1.0
9233,6362.42183040805,-17104.88850994458,109.0,-1,-1,-1.0
9234,-5661.749391785059,-26622.203086281155,498.0,-1,-1,-1.0
9235,10432.866220714022,-22454.57925907876,71.0,-1,-1,-1.0
9236,-31263.695339019672,2269.7334555793204,374.0,-1,-1,-1.0
9237,-16520.866083358356,19074.44962467639,259.0,-1,-1,-1.0
9238,2426.268074753112,12060.070037403151,482.0,-1,10,-1.0
9239,-37246.73451909001,363.3997475018623,60.0,-1,-1,-1.0
9240,38162.635175176576,31713.965249934,384.0,-1,4,5.0
9241,-8828.70874380113,1868.8952439611455,67.0,-1,3,-1.0
9242,-27957.3213691616,34448.11533567368,238.0,-1,24,-1.0
9243,-688.8130286881933,15690.203237284157,453.0,-1,-1,-1.0
9244,-19423.161249741952,-7136.028046868494,489.0,-1,22,-1.0
9245,-23816.6805041878,-16615.893974519135,316.0,-1,22,-1.0
9246,-2786.6343988735243,859.3067767170942,406.0,-1,-1,-1.0
9247,37318.32152666575,-19841.52501605352,154.0,-1,15,-1.0
9248,38713.97809572857,-32062.58281773005,379.0,-1,5,-1.0
9249,-17277.675153066266,-36496.73650826612,258.0,-1,-1,-1.0
9250,28060.794183801307,5836.884846467445,239.0,-1,8,-1.0
9251,11708.309221967844,-4460.554962186761,61.0,-1,18,-1.0
9252,33516.40989955072,-28432.263270482166,428.0,-1,-1,-1.0
9253,-12905.23860941807,16938.06067228575,449.0,-1,11,-1.0
9254,35961.48939963561,7682.6938454046685,385.0,-1,7,-1.0
9255,6955.533710193384,-29320.53308295609,151.0,-1,16,-1.0
9256,-4455.611828086141,-23810.21854857557,146.0,-1,17,-1.0
9257,20612.58130834724,6046.730562860786,388.0,-1,-1,-1.0
9258,18895.501777570404,-20960.653910575475,432.0,-1,14,-1.0
9259,-18879.64679632693,15861.89023256483,295.0,-1,26,-1.0
9260,17558.98050072271,36645.63297963374,282.0,-1,-1,-1.0
9261,-37751.7905906371,84.64609906877013,112.0,-1,-1,-1.0
9262,24025.554213693023,-22884.52404287289,419.0,-1,-1,-1.0
9263,-21343.172478711596,28024.79177479164,481.0,-1,-1,-1.0
9264,8600.42535579246,36142.03941812024,313.0,-1,-1,-1.0
9265,-35135.052362754155,-38559.28649660688,128.0,-1,-1,-1.0
9266,201.67581076466013,-33674.939733836494,103.0,-1,-1,-1.0
9267,-7225.881898718901,-23165.59583027212,142.0,-1,-1,-1.0
9268,-12605.1051496244,31942.832066685038,458.0,-1,-1,-1.0
9269,39233.86008122528,-30132.15380470933,428.0,-1,-1,-1.0
9270,-25780.72844953797,-19496.288253285973,111.0,-1,-1,-1.0
9271,-18637.623834724152,-8841.209844785586,402.0,-1,22,-1.0
9272,-14786.165057286606,-23556.928855218463,403.0,-1,21,-1.0
9273,-37419.44704960864,9559.426073639312,242.0,-1,31,67.0
9274,3374.5717919541494,-22674.97960677033,437.0,-1,17,-1.0
9275,8446.152708218178,-21832.16098317333,188.0,-1,17,-1.0
9276,5958.725072626148,-17294.640608191738,314.0,-1,17,-1.0
9277,30323.31123329485,3444.87633963296,231.0,-1,7,-1.0
9278,20324.39958098232,10025.733756806165,79.0,-1,13,-1.0
9279,-24510.464046066263,20109.795680299,263.0,-1,-1,-1.0
9280,35409.81342209823,23677.29659494628,283.0,-1,4,-1.0
9281,19116.837213459818,-28522.09376588789,445.0,-1,-1,-1.0
9282,-39822.403893448914,-33347.11665159902,8.0,-1,-1,-1.0
9283,18881.77527946316,-8625.081929465032,25.0,-1,-1,-1.0
9284,-11302.602595958417,-29849.819683310947,55.0,-1,-1,-1.0
9285,18251.79693668744,27059.27647177917,86.0,-1,12,-1.0
9286,-12737.727184405268,27363.45600312969,345.0,-1,-1,-1.0
9287,-30432.05207090934,8713.774342245844,179.0,-1,-1,-1.0
9288,1849.1680255953104,-5220.512543273435,282.0,-1,-1,-1.0
9289,-8390.538170429514,-14116.831648296087,326.0,-1,17,-1.0
9290,-29950.561828482787,-35451.987548767094,414.0,-1,-1,-1.0
9291,8003.217881461918,7365.336883224532,11.0,-1,-1,-1.0
9292,35656.6541158561,-10047.738675620596,394.0,-1,15,-1.0
9293,33730.27370780494,-25489.501574029448,340.0,-1,15,-1.0
9294,-8763.91610714732,-23414.67386540217,250.0,-1,-1,-1.0
9295,-7873.556066947858,-33135.72731748848,339.0,-1,-1,-1.0
9296,24906.564227102528,-37283.7163137657,452.0,-1,-1,-1.0
9297,3843.985790920422,-12138.62591898665,421.0,-1,17,-1.0
9298,3822.236503068598,-32716.34595422479,71.0,-1,-1,-1.0
9299,3367.91100193069,-19644.27738479381,49.0,-1,17,-1.0
9300,7542.097854141393,-21498.522736270188,339.0,-1,17,-1.0
9301,27734.42858760718,-33791.58321046313,37.0,-1,5,-1.0
9302,26418.82101410296,17060.8791440044,330.0,-1,7,-1.0
9303,35578.74953035264,35455.50002974334,460.0,-1,-1,-1.0
9304,-1786.6441705934994,-6178.465555274808,309.0,-1,-1,-1.0
9305,33218.76878372797,27566.07563601747,285.0,-1,4,-1.0
9306,28786.153500603134,29273.12514518932,299.0,-1,4,-1.0
9307,11796.258808551624,16049.144000321532,460.0,-1,12,-1.0
9308,5422.7342452164885,-29682.805795010376,492.0,-1,16,-1.0
9309,18208.31438862096,-18729.88976222201,388.0,-1,14,41.0
9310,38778.54649317511,22681.73627944255,382.0,-1,4,5.0
9311,19939.9790989108,1088.986086315468,69.0,-1,8,-1.0
9312,39514.8296741567,-1643.727551216587,110.0,-1,-1,-1.0
9313,-19818.85682164989,-24780.988854152693,149.0,-1,21,-1.0
9314,-31833.71725829908,-5004.968544520423,262.0,-1,-1,-1.0
9315,-27207.516576792023,20062.32360425484,475.0,-1,-1,-1.0
9316,-19079.25093232455,34438.90170625321,112.0,-1,-1,-1.0
9317,911.282605981105,9967.54629872324,359.0,-1,10,-1.0
9318,-1924.685303021346,38649.76577825756,456.0,-1,-1,-1.0
9319,-37037.62758804321,-28180.720113784333,258.0,-1,19,-1.0
9320,18751.885635165592,7913.711018750284,1.0,-1,-1,-1.0
9321,19018.593736108727,19893.096287582084,434.0,-1,-1,-1.0
9322,32334.54208477652,-291.88168364392914,291.0,-1,6,-1.0
9323,-35632.72760639115,-14403.305678783632,393.0,-1,20,-1.0
9324,34909.281340440226,-17333.95402268445,27.0,-1,15,-1.0
9325,-32215.508495339123,6493.871189612364,469.0,-1,-1,-1.0
9326,-20793.40863958153,18049.853931162244,88.0,-1,-1,-1.0
9327,23221.188557532,-24137.94028511756,207.0,-1,-1,-1.0
9328,545.0049142904536,4355.629546076416,238.0,-1,10,-1.0
9329,31723.278846134417,6039.235998167074,399.0,-1,7,-1.0
9330,14647.743760684032,27415.174183129304,262.0,-1,12,-1.0
9331,12576.550654555918,-21542.79411868126,432.0,-1,-1,-1.0
9332,23199.128922027485,-15425.526379322382,451.0,-1,14,41.0
9333,-260.97096805601905,5837.351241752913,314.0,-1,-1,-1.0
9334,-39320.32803212347,-37054.64435352448,139.0,-1,-1,-1.0
9335,-8459.674787750446,16558.26390663715,293.0,-1,-1,-1.0
9336,24022.16002562141,-9601.391502773538,236.0,-1,-1,-1.0
9337,27794.43291455094,5484.653089052197,309.0,-1,8,-1.0
9338,5130.360757938055,-28231.62301622828,66.0,-1,16,-1.0
9339,29413.28660351626,-18146.39192298092,436.0,-1,15,-1.0
9340,13132.9819375597,30832.0344723874,300.0,-1,12,-1.0
9341,14143.649548135065,30067.45409670197,202.0,-1,-1,-1.0
9342,-5498.878100407106,37971.01761774988,70.0,-1,-1,-1.0
9343,-5886.763687747582,-35782.30006105619,159.0,-1,-1,-1.0
9344,-27729.21128771973,26729.661110788904,446.0,-1,-1,-1.0
9345,15627.46726811688,32724.58801419061,398.0,-1,12,-1.0
9346,-17299.55186400508,18319.741865612552,380.0,-1,-1,-1.0
9347,32898.0812993525,-33856.19872576016,70.0,-1,5,18.0
9348,-26553.68966219505,-23008.177426585884,53.0,-1,-1,-1.0
9349,24071.258368929597,32251.73396773741,217.0,-1,-1,-1.0
9350,-3213.796885155796,36991.5140908617,289.0,-1,9,-1.0
9351,-9238.252750187909,13854.037580574914,217.0,-1,-1,-1.0
9352,31847.16774083296,-12343.38126831286,220.0,-1,15,-1.0
9353,36430.50478565507,37801.369424473,100.0,-1,4,-1.0
9354,-25249.510003346164,-29373.671217489325,160.0,-1,21,-1.0
9355,-4338.507272100971,-18488.855669712462,448.0,-1,-1,-1.0
9356,-2595.3944758747894,-2399.93747077576,31.0,-1,10,-1.0
9357,36047.52638135084,21794.5485679571,449.0,-1,-1,-1.0
9358,-5131.924092627145,-13844.463895946628,315.0,-1,-1,-1.0
9359,-38813.86536172208,-24764.921279494247,116.0,-1,19,-1.0
9360,-36917.98170653931,29838.55583563056,318.0,-1,24,-1.0
9361,-7160.414706166012,-7037.613272843257,380.0,-1,1,-1.0
9362,339.8098503395304,-13558.86837306466,15.0,-1,17,-1.0
9363,-26017.206520522886,14159.77762627606,255.0,-1,-1,-1.0
9364,36575.48779956775,19396.516441891632,359.0,-1,-1,-1.0
9365,-15941.855324117852,12601.43945438056,334.0,-1,-1,-1.0
9366,-7037.594725592804,14501.96462496995,301.0,-1,10,-1.0
9367,-109.73631414106056,-30105.85654815277,251.0,-1,17,45.0
9368,-35357.70923126214,2180.5015779004607,453.0,-1,-1,-1.0
9369,-27921.40752133884,-6498.448462809174,121.0,-1,-1,-1.0
9370,-25015.40147988473,-36141.96273762613,5.0,-1,-1,-1.0
9371,33423.99190775154,1908.9590991440928,127.0,-1,-1,-1.0
9372,1560.7002725256823,39541.58135568156,202.0,-1,-1,-1.0
9373,-25904.426039774407,-986.521913235767,334.0,-1,-1,-1.0
9374,36269.88322203593,4977.409434048277,80.0,-1,7,-1.0
9375,-2920.2976745742926,-5624.387466620894,25.0,-1,-1,-1.0
9376,25407.35554018279,-39023.66988543985,189.0,-1,-1,-1.0
9377,5584.049147298567,-18134.03577362882,348.0,-1,-1,-1.0
9378,-3036.705209753207,32646.901199742555,366.0,-1,-1,-1.0
9379,-13244.245157950088,16737.7635336784,354.0,-1,11,-1.0
9380,14529.07405241271,3391.964467370417,190.0,-1,13,-1.0
9381,12098.793687693877,-32253.221542360312,301.0,-1,-1,-1.0
9382,-9356.482007095394,-15614.591589690684,424.0,-1,17,-1.0
9383,-17043.834545672595,-1570.7624261052915,288.0,-1,22,-1.0
9384,39206.22832462535,28700.96452056756,406.0,-1,4,5.0
9385,34253.88990916722,13253.080594215542,53.0,-1,-1,-1.0
9386,18818.216066755464,-32415.25665438028,105.0,-1,0,-1.0
9387,30233.17321123469,-17728.58484900813,210.0,-1,15,-1.0
9388,-30978.496757884688,-12263.650257568734,319.0,-1,-1,-1.0
9389,-28116.71625235766,-2755.2311476364484,64.0,-1,-1,-1.0
9390,-6731.199824421827,19383.114977985177,36.0,-1,-1,-1.0
9391,-36248.54545162372,-6369.9514770204405,445.0,-1,-1,-1.0
9392,36971.12281049299,9419.589830922056,21.0,-1,7,-1.0
9393,8285.030397926603,-32553.015043517174,353.0,-1,-1,-1.0
9394,4280.616005706499,24786.04296306176,49.0,-1,12,-1.0
9395,-19214.26060785336,16968.67906083572,311.0,-1,-1,-1.0
9396,12485.156786989144,-31029.75360533673,158.0,-1,-1,-1.0
9397,12663.93267405618,34064.8332244662,27.0,-1,-1,-1.0
9398,-34372.93059059679,-27514.983633604214,77.0,-1,19,-1.0
9399,7070.220145320098,23058.44898419542,363.0,-1,-1,-1.0
9400,35350.8138309026,-8680.078176885901,125.0,-1,-1,-1.0
9401,29647.45688428849,8223.319698777726,120.0,-1,-1,-1.0
9402,-6143.25112055229,28295.807007012947,381.0,-1,9,-1.0
9403,-24805.65771913833,28226.66814126041,123.0,-1,-1,-1.0
9404,9317.737884753587,-33455.62061792867,9.0,-1,16,-1.0
9405,-24669.313299724483,-5280.367153709762,488.0,-1,-1,-1.0
9406,33493.84952791291,39444.35314103062,131.0,-1,-1,-1.0
9407,-29862.322999872995,-23548.470302905476,406.0,-1,-1,-1.0
9408,30008.56155024364,-6983.007330540138,325.0,-1,-1,-1.0
9409,22665.684548070305,20741.8435789019,104.0,-1,7,-1.0
9410,-16277.30599491861,33133.769711907706,54.0,-1,-1,-1.0
9411,17976.883329995107,37625.01591285881,404.0,-1,-1,-1.0
9412,-6814.996237566425,38150.86525561719,73.0,-1,9,-1.0
9413,-19758.831918238167,-3863.695234365317,65.0,-1,22,-1.0
9414,-18604.088330073293,-13455.997815245064,454.0,-1,22,-1.0
9415,18931.42166776492,-15613.369154910057,484.0,-1,14,-1.0
9416,-27460.772360097944,2830.1544317307125,210.0,-1,-1,-1.0
9417,20048.46226198001,-7648.769541600195,305.0,-1,-1,-1.0
9418,-21438.82029327389,-1498.455935902457,180.0,-1,-1,-1.0
9419,3231.1137557404945,-35976.47406189792,479.0,-1,-1,-1.0
9420,-32472.793721227645,32525.67069423165,491.0,-1,24,-1.0
9421,-13652.395312172155,31135.96014636164,144.0,-1,-1,-1.0
9422,28062.165525032065,-112.54298383401328,402.0,-1,-1,-1.0
9423,-11443.282380504566,-33787.11904885692,381.0,-1,-1,-1.0
9424,-28397.87890972583,-38918.8073834017,284.0,-1,-1,-1.0
9425,5052.502495155444,-31471.237784678862,354.0,-1,16,-1.0
9426,9897.754141308928,-14080.602711906333,27.0,-1,-1,-1.0
9427,-18774.426073722418,-34500.6852317411,83.0,-1,2,-1.0
9428,9151.33900392588,7705.958901354446,486.0,-1,-1,-1.0
9429,26439.35421209637,145.0828191475157,47.0,-1,-1,-1.0
